x,y,z,vx,vy,vz
5.8863935844410875,4.979334231953914,3.9787298455911175,1.4132071869530887,1.5060513734426733,-0.5956873954391582
6.628250328893026,0.7775558236167015,7.586883531467084,0.33311266274838713,0.033137574925887925,0.1578566200020129
3.5939886814607007,0.9698052687977565,0.008328281553967365,0.4113137318111577,0.3162207170289235,0.21969051758918356
5.555349741911975,1.7942715175290975,6.260773975221905,0.31772821247607913,0.3569506995940513,0.2641402110737803
2.6409258556909876,4.419228123677817,4.812858312318473,0.768555351899473,0.5629476615773087,0.820462246008541
5.527107190307127,0.6151894956922792,7.4148896497921974,0.26293894179565763,0.16219074947244777,0.09136711640454738
1.1963175786023044,4.451881821252968,5.872325175881572,-0.26715994486790307,0.05484191986860401,-0.07659929174279945
2.920813036820963,3.194123353950957,4.706065379385688,0.4143382180964378,-0.9892235482551396,0.12225657676466106
1.0466579945896277,1.642231583489615,7.2075134382140575,-2.914153077425388,-0.766369310236608,-0.5805359445197442
2.7653337603488843,5.700347142134371,0.38509523490818154,0.4419092296142231,0.2978428746769126,0.5194545544154012
0.18773302910843448,1.3032289089124127,3.4963253806176384,-0.1927637434002708,0.40654378611783054,0.7963033428986741
0.4592665828214817,0.44692686788710745,7.767679901332523,1.035600613640931,0.9193949529533261,0.7858862869763683
1.418950444252097,0.39224788308574077,7.132185932108991,-0.4530491826711553,0.03181299501199175,-1.5034407078972807
5.780643771856358,2.9747073713115633,3.4546798664308964,1.71118203370459,-0.10927901087722654,-0.5958060230370065
4.744195603673094,6.001741170165507,7.099839599024474,0.1308996928437729,0.23214365865617081,-0.5189317657592585
4.546106591573654,4.744229791505506,4.627066710532365,0.23618618987238563,-0.007605246374173036,0.26781659371899486
5.96719593201224,3.059332222126227,6.716856672981066,0.055001806274604374,0.23626265412650418,0.6343455963381119
5.603136102289566,7.5375280425690505,3.757671851911894,0.6748952586332893,0.5165364683704017,0.12761795715277613
4.226713082531571,7.4124961322864875,1.346696270655805,-0.8568369026839582,-0.1525092029651055,0.6512781982042011
6.867105692230773,4.388061012963764,4.775386335594119,0.7404281332138237,-0.051652004610475755,0.21922789737043602
3.816975592210021,0.29325020404153396,6.733777364863172,0.554078251547258,0.6299458184156217,-0.14545313404557872
0.5113176982760771,7.508528941903593,6.13717870758331,0.9256974077926301,-0.9782883851762508,-1.6743847741749136
4.305356746923474,4.117847247351678,4.747319061324667,0.44560643305776526,0.3650429263254291,1.1537339006246021
6.2468297626140075,5.472089515543681,6.367398849973613,-1.4689883426600905,0.5120159315035705,0.9398878043236576
2.6920912313388072,4.632407787906832,2.5144728692017853,0.546704832312979,0.4189558735540675,0.32881097317014263
0.7009643412359559,4.485237807473773,7.678626064793612,2.9103021894358196,1.4610761690082066,-1.7971460843510905
1.432790535433309,1.461834254188803,7.396517692026831,-1.2181677951624241,-1.2295446654709004,-0.23838791814946875
2.711242960528997,6.624548173604163,3.135784677464601,-0.10560261383707467,-0.46871776063480963,0.07396671834100976
6.876536578730686,5.363468053413818,2.7811955958412677,1.1713872808226746,0.33313160966370003,-0.050403623695306404
3.2229872717604913,1.3286265635082728,3.7707899524211053,-0.12651845613189205,-0.5051715539309138,0.6565442594094353
5.806688567163659,4.8941563563565715,6.894630066302753,0.80948494266649,-0.2108835314962227,0.21597260768406795
1.911444744896798,6.993203144926035,3.251283467735991,0.37052799556494853,-0.305681501919974,-1.6892388585968912
7.638784121399395,4.0299661389152535,3.616176771319458,-0.5712644738817657,-0.3612863702279916,0.8391683190063495
1.512065993249613,6.967976117933622,0.8183298981325351,0.221215624603928,0.4535383852326414,0.9041279886006547
4.565907917912097,0.00831416181311151,4.021878696387315,-0.32449998706707284,-0.17052426606977458,0.2956889416124635
1.1699006448042315,6.090833716648833,0.2573040199520271,-0.5389130644067837,0.8030201196178414,2.2252060147532275
0.5649177737234261,2.248360509803823,5.789293418263199,0.7242735554309105,0.23113604857135486,0.2697320198061469
5.925679866375425,3.247891205357214,3.225284972449095,-0.049327478268893166,-0.8898535810163781,0.037605410936415756
0.13006007656956164,4.035081022088415,2.1654321667336927,0.2914779543309785,-0.5862848499391172,0.08798078630839881
5.499011889319473,0.6898084082960239,2.144003762621235,-0.37493636845115663,0.10942389611472852,0.33130261109361614
7.830558774232587,2.2802202302632475,7.008966642782657,-1.4181295862299248,-1.013199594574595,-1.1288432037622982
2.350468972736861,1.8761194069912213,7.151980163259424,-0.49119934448295716,0.578974221583809,-0.9984401962002618
7.379516824139504,6.749533407212551,5.139838508111239,-0.3778092512727515,-0.20368471145305278,0.2393096720961007
6.623193596884768,7.390203628916659,3.282262145365751,-0.2935416425931754,-0.2283149769168902,0.3740571930075137
4.551806507338377,1.9989265393699283,6.328493125909686,-0.27834746941714217,-1.3888405317076504,-0.5204431658304088
2.1948610160060475,2.3492968778931385,1.631504136378242,-0.3608725899287329,0.008176127327590613,0.3039198616346381
0.48184198332296546,6.503139274109021,1.1238620133789858,0.40201211849731955,-0.4480894265535541,0.04789641619954475
2.588924095078891,2.1822581577731093,7.030342574127859,-0.2308132230927642,-0.4142184418034595,0.07319355550761802
0.7400466371420791,7.738885108352784,5.949628118511517,0.724519798689782,-0.11723396496771482,0.022017073056599334
7.880264222339744,6.867921995785468,2.7358659285000764,1.8619324706213636,0.6896120560610247,-1.5086600618553172
3.1982826409711413,5.669503970886488,5.003129819402851,0.2642040718284242,0.7695686816705184,-0.7094957433138984
4.2928862748729415,0.21572363495248403,3.466839332809803,-2.385763689414396,0.4438288290504824,0.2738716023554837
1.7663964197289737,5.432875074189308,5.219741006086128,0.17221331580005855,-0.9911998948534665,0.19067879664860968
4.335353336238705,4.568270501441013,0.7749833757355209,-1.4290509259110935,0.40778177900401813,0.9358983119084909
7.581863831205111,0.21872719221964143,6.413535697228165,-0.9046537783210262,1.7290637108634392,-0.6593486080827251
7.781927926936849,7.877681228266898,4.457063962504807,0.9252082955052162,-0.21773632008251592,-0.4435643984056714
0.4023667011107648,6.037626554681335,5.129233166766368,0.09692093400704457,0.11630614898536412,-0.6741712075018044
6.560168400925882,5.172393419604125,0.11404608304544084,-0.20402698377097117,-1.3822040457800384,0.8704854732808252
0.9572552810318093,7.396086826025563,4.164796478206901,0.5128479409767833,-0.931575170285694,0.2544266536173801
3.534185622246243,1.128799033846139,4.321673330073356,-0.332601109721854,-0.04363782501438093,0.41228850075133405
4.461833244178807,4.7021571363152646,2.7509951518347444,-0.3738491027873915,-0.5398809410946529,-0.43538755524265615
2.0051543127035707,7.92087610370827,5.1296249231488495,-0.6392983483551055,0.43273002704396385,-0.883126478824332
3.1370893604263994,2.5272271930763663,3.580815771858557,-0.3817994498387547,-0.6533605665239555,0.27775431658646377
4.45611538168891,4.286914093146422,7.447868469405465,0.07006506447585475,0.7726141684107267,0.4560387248610328
6.823836067699407,0.10626231388564022,2.367816133381795,0.03051879157942348,0.19387182963282024,-0.8263045708174843
6.046120473872781,7.4097227555065786,6.975411524207573,-0.21153992796615917,0.6223757533564677,1.1931784139669266
2.281871737302602,0.1676221087557508,3.5077495338485107,0.7547127482151519,1.4978483364475257,-0.1493090214404767
6.889765132647257,4.340977127633305,0.984389026880713,-0.17865917801339165,0.06771719724997793,1.625108492666341
5.490547120629913,3.0789124967830417,7.552437385408266,-1.1809885941869922,-0.21802833828081897,-0.17932077030541724
4.015767074065714,7.039761313450331,5.955656504849173,-2.8088923054391453,-2.704360189417338,-1.4715527635091257
2.8677443335878614,2.2974971329943106,0.3678001188717923,0.40241126395771953,0.3785858796187405,-0.25184094272677987
6.316051039611667,2.0659276203386447,4.672595362940962,-0.19207356275022633,-0.666719585134588,0.5658575691539995
5.019190913373805,6.908318112615306,3.062269765463789,-0.7420158556323821,-0.33219457140500014,-0.2472193141562663
5.895593235112432,3.6580077687756427,5.08959777153248,0.9092002921553333,0.3811242296228547,0.0848181690160435
0.6729831702109621,1.5125544741611545,5.5140313072071905,0.8116663458326252,0.05757961090599742,-0.39359140156619593
4.495101432776456,7.675427825367549,2.014816369960686,-0.7791006557427107,-0.14658533801314844,0.10621000942585285
3.8374219310286115,3.8371504441612565,4.169033885490293,0.7814815319284273,0.23242481586216168,-0.16630019424666725
7.9516384176573744,6.621752804852834,4.220263800507178,-0.2950811809586326,-0.41187778022920674,-1.2264691880082026
1.9656966415769865,3.7097602265790304,0.11444834977418772,1.3841991402016072,0.2033313960165979,-0.2140870868174503
2.2119316240118074,2.62728220579082,0.13067219076071268,-0.47989953035915667,0.17214788004786724,1.2183872693946491
5.817637769870119,7.472237414085541,1.044170707933243,1.060994527554438,-0.22274438778604047,-0.15891212832128362
3.155548338543648,3.810131801399839,1.5505825075313528,-0.594484236223797,-0.11562319870873565,-0.06046876119035094
3.756291162166855,4.684631530718041,2.473507665443176,0.27295816343280793,-0.40552752213605636,-1.9837548519933328
7.62207288863072,6.424101914633473,4.881257314907447,-0.3552287499734018,0.631661200091346,0.81131850489429
6.392571582094394,4.455129527391456,1.318812734160847,-0.15779649078251706,0.15878375537227207,0.4820796638461355
6.561364655454966,1.7704142778891176,5.927025652928215,0.9182829292102472,0.1421394067531871,0.21285939231962914
2.4712100298143582,0.28322374514771376,7.26786128399301,-0.09358943566072134,0.3331239298776474,0.38917763090466206
7.857152936590467,2.1503797245481953,1.6092939069066006,-0.16029755468677678,-0.8664631564007717,0.38004205417939835
7.87514733988329,0.10673283990629656,2.3460096773859522,0.6138325483381704,-0.5386790840385439,0.40537467118150816
2.20609942054835,3.556401914395784,2.9994344231282817,-0.08870915044933356,0.49742649512759196,0.6177659835148848
7.698267886546368,2.5644490939565223,1.9544293844041647,0.3822896340795301,-1.4157161574172898,-1.117107714497128
4.776634709155829,5.543586275723664,7.457718149732212,0.01693536276461874,-0.48285404422674627,-1.3249560215066225
0.8871520724550983,0.01816301660925035,2.4316779008657647,1.5206100232617432,-0.47411695019563455,0.5283552670832253
6.149563615355195,2.8482576357976583,3.4906382234665245,0.3224523102626755,0.37999680957959336,0.5199111503347768
3.95076788599364,5.66412869632167,1.3148057407783078,0.9366757841846821,-0.20253695385631465,0.22511476904404634
4.563158711222494,7.919508954175392,5.612401614971188,-0.661402123482653,0.35544986194496514,-0.7000138458104315
0.5842646712631401,3.4074414361931815,4.497019705278568,0.9850830091416151,-0.12168766473022666,-0.5779220062299635
7.771165527774237,5.056349722242592,3.948955125497399,-0.09861192499130766,0.15990022017849437,0.47883082515590114
0.6973416526862906,5.418916708622726,5.796477188754225,0.5863189779893726,0.07779374924177823,-0.08521796396919554
0.945356631595283,7.6969363676641915,1.1349136305446486,1.4671299169979741,-1.1314098018395669,-0.9433322520770714
5.609377535031367,4.227400518113172,4.041794924954259,-0.6371010126863904,-0.07292191848649232,-0.09634152062443672
0.5218149724473342,5.60371628654224,1.4936655861082073,0.18318458108500457,-0.4916789696534396,-0.47297898811472106
5.509850842801644,5.027330596081406,0.37483474696760766,0.13342515515766626,0.0805242707782878,0.48466891478117485
6.379661937514473,2.6973469597640367,2.5197245128093897,0.22916584642079874,-0.07039593522966325,-0.48193069990187976
0.9454187110514276,7.2054978112104076,6.411326752858168,0.7364458048167202,-0.8819991455943976,-1.0389750736561085
6.980694807130321,0.469233763284441,2.162100952787025,0.014024555249100054,-0.5926756884336275,0.25688697166072516
5.020970700794827,2.8748850194270736,0.656060069914798,-0.36516812540275495,0.862891689849754,0.6939954360468493
4.928289675571767,3.8252809988134757,1.7655501367288449,1.8103419728181316,-0.6231561468120305,-0.24454418564703295
2.312628235210345,7.47405079182852,7.3275587329799166,-2.030362771030113,-2.1670956464537965,-1.0235230041561254
0.573657246355106,4.8008884242968755,5.309594870110461,0.09293753219578647,0.14108981357621367,-0.02299451421181882
4.26240154961109,6.168333480055709,0.06445074628078018,0.2162498268361932,0.13224320977065526,-0.09680376989874079
4.63993794490759,6.779532407318261,3.1703743348505746,0.6948501051211108,0.2463710163821837,-0.19232001050358383
0.8221695095015633,3.3690632209133007,6.226867007555147,0.8229835649627232,-0.5702376817772544,-0.6904761515903528
5.085682257463413,0.3007531606672451,7.761092176454673,0.24746757896828475,0.5575971289243593,0.07633245173097622
6.807759751581642,7.304346712747547,3.0275801929064947,0.1331740477647953,-0.7014793327606765,-0.39286434307320944
5.4673239831242935,4.362447690673976,0.7894632086564641,0.5528139122170603,-0.5637363981865644,0.8584713627558287
6.481067208642848,5.96981236893364,3.2476118934843736,0.840689537143907,0.32111058809671356,0.3943172699463896
7.996422098967216,7.18715965115227,3.2280502633201213,-0.5466317983568523,-0.019933998451699506,0.2613617511921631
6.893007928758138,4.753062540029377,5.486087456815099,0.9815872916190934,0.13703621801574284,-0.2786207091640184
5.659159903653814,5.051633867874068,5.043167182225013,0.26994991082017006,-0.8928495626610659,0.16413256912025714
1.2920325900800051,6.165293384737001,6.947158759314082,1.550999923129095,0.3647664477961948,-0.3717270932180785
6.978335404686157,3.5537691007287844,1.644832294555572,0.7240568098396888,0.3095873014480239,0.38682623940439115
3.360651862050668,2.8618069659031304,5.808346888753309,0.6646987540377742,0.5395105572595645,1.0554546490255072
0.9486707154753766,2.724303252655176,6.378434378225188,0.9829497941785559,0.024084426552635624,-0.9621784071852246
4.7148240913565935,2.708686788735246,3.0333739542990443,0.052188115352577,0.8062593788534473,0.06961267120780207
5.1389786833887,3.0951195118704256,6.895062682925129,-0.652544194162836,0.16983237942583845,1.1427684658462158
7.640891453980315,2.174963240226644,1.4371651544881647,0.0512132035599864,-0.873538085664742,0.3230262862555272
6.3207993447102595,0.5513081630906851,2.645773546010418,-0.3106937123556837,0.3313581523941689,0.24910046120355972
0.5364348468124547,7.9270614028611135,3.036795852543202,0.230582068165185,0.5617441922833651,-2.0900084825385394
4.358441013964873,6.068091388750917,7.192478289144522,-0.7776714877936289,0.39148905116191957,-1.0739593504869942
4.735063555126563,0.19848057544138875,3.8605742465316766,0.19089406267389356,0.46257724061808,0.18045594828741415
5.71610356005387,6.226935060946431,4.385174160015911,0.0013236939847487417,-1.6914487710167874,-0.7037825908505347
